Datetime,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower
2020-02-06 00:00:00,81.30249786376953,81.30500030517578,80.06500244140625,80.64250183105469,105425600,79.06562538146973,73.48599975585938,64.01822595303867,1.8117842391390155,2.043629744141841,-0.23184550500282564,81.65096246757031,76.48028829536915
2020-02-07 00:00:00,80.00749969482422,80.8499984741211,79.5,80.59249877929688,117684000,79.19562530517578,73.75429977416992,58.601703673005645,1.7315444386903494,1.981212683051543,-0.24966824436119373,81.69440865433607,76.69684195601549
2020-02-10 00:00:00,80.38749694824219,80.38749694824219,78.4625015258789,78.54499816894531,109348800,79.33587532043457,74.04059967041016,59.67974680269326,1.679258969224719,1.9208219402861784,-0.2415629710614593,81.77081120162855,76.90093943924059
2020-02-11 00:00:00,79.90249633789062,80.9749984741211,79.67749786376953,80.9000015258789,94323200,79.36900024414062,74.29944961547852,57.617436047491275,1.5804682083421113,1.852751193897365,-0.27228298555525376,81.81581390304255,76.92218658523869
2020-02-12 00:00:00,81.80000305175781,81.80500030517578,80.36750030517578,80.36750030517578,113730400,79.55050048828124,74.59919967651368,63.00395457741705,1.6364250627928243,1.809485967676457,-0.17306090488363268,82.14849230154024,76.95250867502224
2020-02-13 00:00:00,81.21749877929688,81.55500030517578,80.8375015258789,81.04750061035156,94747600,79.71962547302246,74.90274963378906,60.46348170821071,1.6151496072197915,1.770618695585124,-0.15546908836533246,82.28912660496657,77.15012434107835
2020-02-14 00:00:00,81.23750305175781,81.49500274658203,80.7125015258789,81.18499755859375,80113600,79.84100074768067,75.23024963378906,60.52235337557643,1.5816703220843067,1.7328290208849606,-0.1511586988006539,82.45609426763988,77.22590722772145
2020-02-18 00:00:00,79.75,79.9375,78.65249633789062,78.83999633789062,152531200,79.84437561035156,75.51654968261718,54.074432854350356,1.4187541678113291,1.6700140502702343,-0.2512598824589052,82.45881636571124,77.22993485499188
2020-02-19 00:00:00,80.90499877929688,81.14250183105469,80.0,80.0,93984000,79.93250045776367,75.8067497253418,57.83111403821736,1.3670818222956456,1.6094276046753166,-0.24234578237967108,82.56512186032955,77.29987905519778
2020-02-20 00:00:00,80.07499694824219,81.1624984741211,79.55249786376953,80.65750122070312,100566000,79.96500015258789,76.05469970703125,54.3881215180446,1.2448075386046753,1.5365035914611884,-0.2916960528565131,82.58778890792686,77.34221139724892
2020-02-21 00:00:00,78.26249694824219,80.11250305175781,77.625,79.65499877929688,129554000,79.8877498626709,76.28534957885742,47.708471992652825,0.9902358629082926,1.4272500457506094,-0.43701418284231686,82.61353282753535,77.16196689780645
2020-02-24 00:00:00,74.54499816894531,76.04499816894531,72.30750274658203,74.31500244140625,222195200,79.63612480163575,76.43384948730468,37.52809909139925,0.4829477714882131,1.2383895908981304,-0.7554418194099173,83.22309847691419,76.0491511263573
2020-02-25 00:00:00,72.0199966430664,75.63249969482422,71.53250122070312,75.23750305175781,230673600,79.37524948120117,76.52039947509766,32.46134140480382,-0.12142846483968128,0.9664259797505681,-1.0878544445902494,84.1757245391143,74.57477442328803
2020-02-26 00:00:00,73.1624984741211,74.47000122070312,71.625,71.63249969482422,198054800,79.06224937438965,76.6263494873047,36.63036827996671,-0.5024190627350578,0.6726569712534429,-1.1750760339885007,84.57331941527494,73.55117933350436
2020-02-27 00:00:00,68.37999725341797,71.5,68.23999786376953,70.2750015258789,320605600,78.42699928283692,76.61819946289063,28.656223911005824,-1.1767004654415416,0.302785483914446,-1.4794859493559875,85.55171128245797,71.30228728321586
2020-02-28 00:00:00,68.33999633789062,69.60250091552734,64.09249877929688,64.31500244140625,426510000,77.79562416076661,76.58569946289063,28.600143582654468,-1.694764880020685,-0.09672458887258018,-1.5980402911481049,86.05550800029091,69.5357403212423
2020-03-02 00:00:00,74.70249938964844,75.36000061035156,69.43000030517578,70.56999969482422,341397200,77.66187400817871,76.67769943237305,46.5259103412614,-1.5737921422428087,-0.39213809954662593,-1.1816540426961828,86.03042487703685,69.29332313932058
2020-03-03 00:00:00,72.33000183105469,76.0,71.44999694824219,75.9175033569336,319475600,77.42012405395508,76.72559951782226,42.26480985238292,-1.6503370430483244,-0.6437778882469656,-1.0065591548013588,86.10547189337954,68.73477621453061
2020-03-04 00:00:00,75.68499755859375,75.8499984741211,73.28250122070312,74.11000061035156,219178400,77.21874885559082,76.83919952392579,49.331782402322915,-1.4238658726159201,-0.7997954851207565,-0.6240703874951636,85.86884672243337,68.56865098874826
2020-03-05 00:00:00,73.2300033569336,74.88749694824219,72.85250091552734,73.87999725341797,187572800,76.86212387084962,76.90659957885742,44.99196964112245,-1.426044796510837,-0.9250453473987726,-0.5009994491120643,85.55239703274823,68.171850708951
2020-03-06 00:00:00,72.25749969482422,72.70500183105469,70.30750274658203,70.5,226176800,76.40987396240234,76.9317495727539,43.36453217871882,-1.4890793475766912,-1.0378521474343565,-0.45122720014233475,85.07011969972068,67.74962822508401
2020-03-09 00:00:00,66.5425033569336,69.52249908447266,65.75,65.9375,286744800,75.73662414550782,76.84124969482421,35.28677694194886,-1.9773929704078625,-1.2257603120290579,-0.7516326583788047,85.22720965526234,66.2460386357533
2020-03-10 00:00:00,71.33499908447266,71.61000061035156,67.34249877929688,69.28500366210938,285290000,75.28399925231933,76.81839965820312,44.60543988072163,-1.9551331243276593,-1.371634874488778,-0.5834982498388812,84.70739955223074,65.86059895240793
2020-03-11 00:00:00,68.85749816894531,70.30500030517578,67.96499633789062,69.34750366210938,255598800,74.73174934387207,76.74654968261719,41.29493570695177,-2.113047755283219,-1.5199174506476665,-0.5931303046355525,84.30120249104225,65.16229619670189
2020-03-12 00:00:00,62.057498931884766,67.5,62.0,63.98500061035156,418474000,73.74462413787842,76.53009971618653,33.86567255453785,-2.7551398097827757,-1.7669619224746884,-0.9881778873080873,84.22374869348879,63.26549958226805
2020-03-13 00:00:00,69.49250030517578,69.9800033569336,63.23749923706055,66.22250366210938,370732000,73.15837421417237,76.45169975280761,45.426471630702714,-2.6337002579197986,-1.9403095895637106,-0.693390668356088,83.20250861671153,63.114239811633205
2020-03-16 00:00:00,60.5525016784668,64.7699966430664,60.0,60.48749923706055,322423600,72.1241241455078,76.16099975585938,37.04167377416541,-3.221703915338182,-2.196588454718605,-1.0251154606195767,82.86344828627986,61.38480000473575
2020-03-17 00:00:00,63.21500015258789,64.40249633789062,59.599998474121094,61.877498626708984,324056000,71.29737415313721,75.93814979553223,40.56048101115063,-3.4332829263162807,-2.4439273490381406,-0.9893555772781402,82.10675537296882,60.4879929333056
2020-03-18 00:00:00,61.66749954223633,62.5,59.279998779296875,59.942501068115234,300233600,70.33549919128419,75.67249984741211,39.189479470724976,-3.6833715684916655,-2.6918161929288456,-0.9915553755628199,80.97634104705787,59.6946573355105
2020-03-19 00:00:00,61.19499969482422,63.209999084472656,60.65250015258789,61.84749984741211,271857200,69.39149932861328,75.4044497680664,38.75869551020268,-3.8750265145081926,-2.9284582572447153,-0.9465682572634773,79.75495219597812,59.02804646124843
2020-03-20 00:00:00,57.310001373291016,62.95750045776367,57.0,61.79499816894531,401693200,68.34387454986572,75.0346997833252,35.32078748568479,-4.290938073196045,-3.2009542204349817,-1.0899838527610637,79.13575499033146,57.55199410939997
2020-03-23 00:00:00,56.092498779296875,57.125,53.15250015258789,57.02000045776367,336752800,67.4212495803833,74.60839973449707,34.2941688882925,-4.6650178423647475,-3.4937669448209348,-1.1712508975438127,79.05689270530647,55.78560645546014
2020-03-24 00:00:00,61.720001220703125,61.92250061035156,58.57500076293945,59.09000015258789,287531200,66.90624980926513,74.2911498260498,42.59896463953387,-4.456020112429023,-3.6862175783425526,-0.7698025340864705,78.59378348990144,55.21871612862883
2020-03-25 00:00:00,61.380001068115234,64.5625,61.07500076293945,62.6875,303602000,66.31712493896484,73.93394989013672,42.2514962993043,-4.2686171155356405,-3.80269748578117,-0.4659196297544703,77.87090902225512,54.76334085567456
2020-03-26 00:00:00,64.61000061035156,64.66999816894531,61.59000015258789,61.630001068115234,252087200,66.12862510681153,73.66274993896485,46.699408980714395,-3.8154824152779554,-3.805254471680527,-0.01022794359742818,77.66463672928857,54.59261348433448
2020-03-27 00:00:00,61.935001373291016,63.967498779296875,61.76250076293945,63.1875,204216800,65.80837535858154,73.34474998474121,43.697626294682586,-3.6303713224167637,-3.7702778418277747,0.13990651941101095,77.43629813129982,54.18045258586327
2020-03-30 00:00:00,63.70249938964844,63.880001068115234,62.349998474121094,62.685001373291016,167976400,65.25837535858155,73.0426000213623,46.160210953331095,-3.302972518187417,-3.6768167770997033,0.37384425891228634,76.17004078012033,54.34670993704275
2020-03-31 00:00:00,63.5724983215332,65.62249755859375,63.0,63.900001525878906,197002000,64.82050018310547,72.72039993286133,46.000842294713316,-3.019193226652959,-3.5452920670103545,0.5260988403573954,75.25430867655524,54.386691689655684
2020-04-01 00:00:00,60.227500915527344,62.18000030517578,59.782501220703125,61.625,176218400,64.04762535095215,72.34209991455079,41.98427254484521,-3.0292896633754083,-3.4420915862833654,0.41280192290795714,73.37965007569844,54.71560062620585
2020-04-02 00:00:00,61.23249816894531,61.287498474121094,59.224998474121094,60.084999084472656,165934000,63.447750091552734,71.97824981689453,43.578277413118535,-2.9225074364508146,-3.3381747563168553,0.4156673198660408,71.83637686815604,55.05912331494943
2020-04-03 00:00:00,60.352500915527344,61.42499923706055,59.74250030517578,60.70000076293945,129880000,62.85250015258789,71.58914978027343,42.47773600429522,-2.8757404305979293,-3.2456878911730707,0.3699474605751414,70.29195881002147,55.41304149515432
2020-04-06 00:00:00,65.61750030517578,65.77749633789062,62.345001220703125,62.724998474121094,201820400,62.80625,71.30994979858399,50.527798585835264,-2.386327692016472,-3.073815851341751,0.6874881593252788,70.1644297510221,55.4480702489779
2020-04-07 00:00:00,64.85749816894531,67.92500305175781,64.75,67.69999694824219,202887200,62.48237495422363,71.06234970092774,49.45195794015455,-2.0363169966788206,-2.866316080409165,0.8299990837303444,68.80826150775796,56.1564884006893
2020-04-08 00:00:00,66.51750183105469,66.84249877929688,65.30750274658203,65.68499755859375,168895200,62.3653751373291,70.80424972534179,51.86284521423778,-1.606464256668474,-2.614345715661027,1.007881458992553,68.28906448109292,56.44168579356528
2020-04-09 00:00:00,66.99749755859375,67.51750183105469,66.17500305175781,67.17500305175781,161834800,62.61237506866455,70.52249969482422,52.56731645981588,-1.2130875019658873,-2.3340940729219994,1.1210065709561121,68.86684656117639,56.35790357615271
2020-04-13 00:00:00,68.3125,68.42500305175781,66.4574966430664,67.07749938964844,131022800,62.55337505340576,70.26939971923828,54.53056933082861,-0.786161502221006,-2.0245075587818007,1.2383460565607947,68.56466026008093,56.54208984673059
2020-04-14 00:00:00,71.76249694824219,72.0625,69.51249694824219,70.0,194994800,63.11387481689453,70.157099609375,59.29119206004711,-0.1675027828776905,-1.6531066036009787,1.4856038207232882,70.25808899752991,55.96966063625915
2020-04-15 00:00:00,71.10749816894531,71.5824966430664,70.15750122070312,70.5999984741211,131154400,63.508499717712404,70.03594955444336,58.04856109539468,0.2668595907137927,-1.2691133647380246,1.5359729554518173,71.45799269535547,55.55900674006933
2020-04-16 00:00:00,71.67250061035156,72.05000305175781,70.5875015258789,71.84500122070312,157125200,64.00874977111816,69.87514953613281,58.849721152985076,0.6492022765661574,-0.8854502364771881,1.5346525130433455,72.66009440207867,55.35740514015765
2020-04-17 00:00:00,70.69999694824219,71.73750305175781,69.21499633789062,71.17250061035156,215250000,64.48399963378907,69.6818994140625,56.83769111748587,0.8637815556660797,-0.5356038780485346,1.3993854337146143,73.50139582418018,55.46660344339796
2020-04-20 00:00:00,69.23249816894531,70.41999816894531,69.2125015258789,69.48750305175781,130015200,65.08012447357177,69.44049942016602,53.84601349782343,0.9049901303370262,-0.24748507637142245,1.1524752067084487,73.68874644316757,56.47150250397598
2020-04-21 00:00:00,67.09249877929688,69.3125,66.35749816894531,69.06999969482422,180991600,65.63012447357178,69.18219940185547,49.73489360406624,0.7562505708014271,-0.046737946936852515,0.8029885177382796,73.21648191048435,58.043767036659226
2020-04-22 00:00:00,69.0250015258789,69.4749984741211,68.05000305175781,68.40249633789062,116862400,65.99537448883056,68.95494949340821,53.20912623975142,0.785258250997444,0.11966129265000679,0.6655969583474372,73.49646868471586,58.494280292945255
2020-04-23 00:00:00,68.75749969482422,70.4375,68.71749877929688,68.96749877929688,124814400,66.36424942016602,68.73204956054687,52.66647863078925,0.7776970765825695,0.2512684494365194,0.5264286271460501,73.64351257270157,59.08498626763047
2020-04-24 00:00:00,70.74250030517578,70.75250244140625,69.25,69.30000305175781,126161200,66.67087440490722,68.51089950561523,56.23339703429831,0.9212580618230959,0.3852663719138347,0.5359916899092612,74.14281758615951,59.19893122365493
2020-04-27 00:00:00,70.7925033569336,71.13500213623047,69.98750305175781,70.44999694824219,117087600,67.11374950408936,68.30239959716796,56.32268662370236,1.0272247972734476,0.5136580569857574,0.5135667402876902,74.45930924173217,59.76818976644653
2020-04-28 00:00:00,69.6449966430664,71.4574966430664,69.55000305175781,71.2699966430664,112004800,67.41087436676025,68.07054946899414,53.619214819545824,1.0070019057391733,0.6123268267364406,0.3946750790027327,74.66058002080388,60.16116871271663
2020-04-29 00:00:00,71.93250274658203,72.4175033569336,70.97250366210938,71.18250274658203,137280800,67.8288745880127,67.91419952392579,57.95207577403937,1.162161074125379,0.7222936762142282,0.4398673979111507,75.10910355683858,60.54864561918681
2020-04-30 00:00:00,73.44999694824219,73.63249969482422,72.0875015258789,72.48999786376953,183064000,68.48999938964843,67.76509948730468,60.58278049300999,1.3915341928039737,0.8561417795321774,0.5353924132717963,75.27355426899928,61.706444510297594
2020-05-01 00:00:00,72.26750183105469,74.75,71.4625015258789,71.5625,240616800,69.0417495727539,67.60894958496094,57.56066971067856,1.4610544423314593,0.9771243120920339,0.48393013023942544,75.13424855824435,62.94925058726345
2020-05-04 00:00:00,73.29000091552734,73.42250061035156,71.58000183105469,72.2925033569336,133568000,69.68862457275391,67.50949966430665,59.44457220267487,1.5804385597558621,1.0977871616247996,0.4826513981310625,74.58287367497128,64.79437547053654
2020-05-05 00:00:00,74.38999938964844,75.25,73.61499786376953,73.76499938964844,147751200,70.12724952697754,67.5063996887207,61.42825846141808,1.7437115948785902,1.2269720482755577,0.5167395466030325,75.05572610154485,65.19877295241022
2020-05-06 00:00:00,75.15750122070312,75.80999755859375,74.71749877929688,75.11499786376953,142333600,70.64224967956542,67.56914978027343,62.79564044018525,1.9129859240773754,1.3641748234359214,0.548811100641454,75.41043709856928,65.87406226056157
